image_id,healthy,multiple_diseases,rust,scab
Test_1578,3.160816747227457e-11,0.0676334798336029,0.9323665499687195,8.397325369779995e-12
Test_1579,0.9843946099281311,0.006993168964982033,0.004658835008740425,0.003953355364501476
Test_1580,0.8840013742446899,0.017129868268966675,0.005341874901205301,0.09352687001228333
Test_1581,5.887453085051675e-07,0.01905992068350315,7.761069014122768e-07,0.9809386730194092
Test_1582,6.876868748616927e-27,0.008848668076097965,0.9911512732505798,1.3272050284783956e-27
Test_1583,1.6565365090522023e-24,0.000847158778924495,0.9991527795791626,3.684413821804923e-29
Test_1584,0.00035426628892309964,0.03300531208515167,0.00013004167703911662,0.9665103554725647
Test_1585,0.0006291153840720654,0.38700705766677856,0.6119520664215088,0.00041180819971486926
Test_1586,2.1861874088813238e-08,0.06300494074821472,0.9369950294494629,1.4010105076067703e-08
Test_1587,0.0007257873076014221,0.17565535008907318,0.8235703706741333,4.842397174797952e-05
Test_1588,0.9867743253707886,0.001980033703148365,0.0006527920486405492,0.010592945851385593
Test_1589,2.1974425826588105e-29,0.021705912426114082,0.9782941341400146,3.779402167220746e-27
Test_1590,1.3992619553689694e-20,0.3540298342704773,0.6459702253341675,3.6533801564498855e-15
Test_1591,0.7845961451530457,0.014696279540657997,0.00551046896725893,0.19519707560539246
Test_1592,0.9424124360084534,0.004070054739713669,0.001811716123484075,0.05170585215091705
Test_1593,2.3487676514832856e-07,0.012593642808496952,3.7681897424590716e-07,0.9874057173728943
Test_1594,0.000783934781793505,0.02467796951532364,8.359483035746962e-05,0.9744543433189392
Test_1595,1.2464251852861707e-10,0.02471286430954933,0.9752871990203857,5.753633333660524e-11
Test_1596,0.7450539469718933,0.08868484199047089,0.15319910645484924,0.013062131591141224
Test_1597,3.603888957396846e-24,0.007947440259158611,0.9920525550842285,5.403498407815815e-24
Test_1598,3.877498966176063e-05,0.04269038140773773,7.0413741923403e-05,0.9572004675865173
Test_1599,4.15915974372183e-06,0.4951604902744293,0.50475013256073,8.521773270331323e-05
Test_1600,0.9964656829833984,0.0006809580372646451,0.00021866713359486312,0.0026346121449023485
Test_1601,4.4093849282944575e-05,0.01952657662332058,9.86107079370413e-06,0.9804195761680603
Test_1602,0.9397962093353271,0.013226242735981941,0.006358414888381958,0.040619127452373505
Test_1603,3.191237215009709e-36,4.160752268944634e-06,0.9999958276748657,0.0
Test_1604,4.272300928063589e-30,0.0035601973067969084,0.9964397549629211,8.362809115704713e-31
Test_1605,0.00012080433225492015,0.007374226581305265,5.940319624642143e-06,0.992499053478241
Test_1606,8.060518918995285e-11,0.22493596374988556,0.7750640511512756,1.4913839052610456e-08
Test_1607,0.0003941167378798127,0.013902351260185242,2.8714988729916513e-05,0.9856749176979065
Test_1608,1.1570357356135282e-18,0.09731586277484894,0.902684211730957,5.3546756095121996e-17
Test_1609,7.58548267185688e-05,0.0346369706094265,0.9652845859527588,2.5584995455574244e-06
Test_1610,0.9817072749137878,0.007410417310893536,0.006267300806939602,0.004614959470927715
Test_1611,3.740045940503478e-06,0.019586527720093727,4.37558537669247e-06,0.980405330657959
Test_1612,1.876027978797712e-12,0.21891045570373535,0.7810895442962646,1.8099714782504606e-10
Test_1613,4.933800937578781e-06,0.9184653759002686,0.008088524453341961,0.07344111055135727
Test_1614,2.55915991684769e-18,0.027683481574058533,0.9723165035247803,3.6481540293397755e-17
Test_1615,1.45232124850736e-05,0.003947826102375984,3.53698936805813e-07,0.9960373044013977
Test_1616,4.1444567955755025e-29,0.00035185093292966485,0.9996480941772461,2.994179243606603e-32
Test_1617,6.127612099774164e-15,0.028779443353414536,0.9712206125259399,1.6486385911050665e-16
Test_1618,0.9619418382644653,0.007464040070772171,0.00481353560462594,0.025780633091926575
Test_1619,0.0001244401792064309,0.007232130039483309,5.812218660139479e-06,0.9926376342773438
Test_1620,9.07422508644653e-19,0.013474062085151672,0.9865259528160095,1.0324658508806456e-18
Test_1621,4.635836376110092e-06,0.040966592729091644,1.123939819080988e-05,0.9590175747871399
Test_1622,0.2291402369737625,0.050999898463487625,0.006227993872016668,0.7136318683624268
Test_1623,5.215178511264185e-09,0.009520741179585457,2.2986103687117065e-08,0.9904792904853821
Test_1624,0.7956318855285645,0.02967042848467827,0.009100605733692646,0.16559705138206482
Test_1625,0.0009027156047523022,0.12698902189731598,0.8720818161964417,2.6457219064468518e-05
Test_1626,0.0,0.00037042825715616345,0.9996294975280762,0.0
Test_1627,1.2004845473256864e-07,0.6701126098632812,0.3298846185207367,2.6129944217245793e-06
Test_1628,8.005723904982998e-13,0.09658623486757278,0.9034137725830078,6.519245646791072e-12
Test_1629,0.0013331521768122911,0.016064444556832314,9.765252616489306e-05,0.9825047850608826
Test_1630,6.639373896177858e-05,0.00865526869893074,1.1419746442697942e-05,0.9912669062614441
Test_1631,8.673474443074186e-17,0.07979675382375717,0.9202032685279846,9.169270355672914e-16
Test_1632,6.997382397454781e-19,3.3766043543437263e-06,0.9999966621398926,1.4638129727707322e-27
Test_1633,5.2079504623840296e-20,0.09971586614847183,0.9002841114997864,1.428705857693222e-17
Test_1634,9.543791971988735e-12,0.4098028540611267,0.5901971459388733,8.741433354941819e-09
Test_1635,5.2165586337508363e-20,0.009343921206891537,0.9906560778617859,1.6236138756447901e-21
Test_1636,6.653948503299034e-10,0.9939334988594055,0.004994292743504047,0.001072126324288547
Test_1637,9.748155207489617e-07,0.004106529057025909,0.9958925247192383,1.1981706425634453e-11
Test_1638,0.5229923129081726,0.007551376707851887,0.00022096154862083495,0.4692353904247284
Test_1639,1.4792066460600495e-09,0.022877702489495277,4.4170157309508795e-08,0.9771223664283752
Test_1640,0.86557537317276,0.004762251395732164,0.00033538960269652307,0.12932701408863068
Test_1641,0.004942454397678375,0.010184251703321934,0.0002310552226845175,0.9846423268318176
Test_1642,0.9805117249488831,0.004122098907828331,0.0018963554175570607,0.013469794765114784
Test_1643,2.5184194729632736e-09,0.09981190413236618,0.9001880884170532,4.843975887069973e-09
Test_1644,2.515267549796363e-09,0.9468761682510376,0.05308052897453308,4.3384192395024e-05
Test_1645,4.757640534245333e-27,0.015307663008570671,0.9846923351287842,1.3722803980839083e-26
Test_1646,7.749784719410279e-20,0.00775280361995101,0.9922472238540649,2.1972446977885895e-22
Test_1647,4.76945388072636e-05,0.23187477886676788,0.7680522799491882,2.5193250621668994e-05
Test_1648,2.0270602958758627e-13,0.34075355529785156,0.6592464447021484,2.6769844674312537e-10
Test_1649,3.3991666530384715e-21,0.08991017937660217,0.9100897908210754,1.393511990286566e-18
Test_1650,6.650925143958375e-08,0.12046727538108826,0.879532516002655,2.2328251247927255e-07
Test_1651,1.1458360859251115e-05,0.035958003252744675,2.1294132238836028e-05,0.9640092253684998
Test_1652,2.381897576311104e-13,0.02152465656399727,0.9784753322601318,7.954376293381991e-15
Test_1653,9.245040018868167e-06,0.9085142016410828,0.06526770442724228,0.026208873838186264
Test_1654,0.026038020849227905,0.24631145596504211,0.7270835041999817,0.0005670023965649307
Test_1655,1.2673022865783423e-05,0.006766485515981913,9.010973371914588e-07,0.9932199120521545
Test_1656,1.3257218256512715e-07,0.17410875856876373,0.825890839099884,2.274155974646419e-07
Test_1657,0.17381495237350464,0.3480069637298584,0.42939242720603943,0.04878566786646843
Test_1658,4.740562826118541e-17,0.4907359778881073,0.5092639923095703,4.251086028334017e-12
Test_1659,9.218742373748486e-16,0.08262317627668381,0.9173767566680908,7.007850856143201e-15
Test_1660,1.1751089004974347e-05,0.0047570704482495785,1.7248232779820682e-06,0.9952294826507568
Test_1661,0.00011807258852059022,0.17440560460090637,0.8254509568214417,2.5400458980584517e-05
Test_1662,0.9747008681297302,0.0022976126056164503,0.0010144534753635526,0.021987034007906914
Test_1663,2.3601877785495162e-08,0.17803584039211273,0.8219640254974365,8.381088889564126e-08
Test_1664,3.0329329092637636e-06,0.002716810442507267,1.9907700732346711e-07,0.9972798824310303
Test_1665,3.542049683072368e-12,0.011044719256460667,0.9889551997184753,3.18325742284728e-13
Test_1666,4.1626306900734045e-20,0.06047019734978676,0.9395298361778259,2.910234652463225e-19
Test_1667,0.8521163463592529,0.015368856489658356,0.004624952096492052,0.12788991630077362
Test_1668,2.0281394341736814e-09,0.005545936990529299,4.7800772229322774e-09,0.9944540858268738
Test_1669,1.9344621167454966e-17,0.3904574513435364,0.6095425486564636,3.081542453934466e-13
Test_1670,3.5477839332997974e-08,0.007452317979186773,8.49382573164803e-08,0.9925475716590881
Test_1671,4.496278756128713e-21,0.0007026473758742213,0.9992973804473877,3.298200031812594e-24
Test_1672,0.00012418963888194412,0.007656396832317114,1.6572297681705095e-05,0.992202877998352
Test_1673,2.9990118491696194e-05,0.11262964457273483,0.0003049188235308975,0.8870353102684021
Test_1674,2.925820865584683e-07,0.010871988721191883,5.146673061062756e-07,0.9891273379325867
Test_1675,0.9963533878326416,0.0013522861991077662,0.0009690249571576715,0.0013251987984403968
Test_1676,0.7115010619163513,0.042656853795051575,0.01524991076439619,0.23059214651584625
Test_1677,0.00011314486619085073,0.18790839612483978,0.0011166306212544441,0.8108617663383484
Test_1678,1.880637280352558e-35,0.00023431068984791636,0.9997656941413879,2.136590709226141e-37
Test_1679,6.590049395072128e-09,0.23894506692886353,2.9626630748680327e-06,0.7610520124435425
Test_1680,0.0009705699631012976,0.012566248886287212,0.00012222853547427803,0.9863409399986267
Test_1681,0.010959357023239136,0.8179840445518494,0.11358137428760529,0.05747516453266144
Test_1682,8.854338741323437e-16,0.09021889418363571,0.9097810387611389,6.176424914458535e-15
Test_1683,0.00015472185623366386,0.4987459182739258,0.5007959604263306,0.00030336694908328354
Test_1684,0.6374506950378418,0.02862236276268959,0.003288176842033863,0.33063873648643494
Test_1685,0.6224825382232666,0.0276311244815588,0.0038106064312160015,0.34607577323913574
Test_1686,0.9047930836677551,0.012580779381096363,0.005186175461858511,0.07743992656469345
Test_1687,1.52213146975555e-06,0.8960857391357422,0.004500747192651033,0.09941203892230988
Test_1688,3.0156268053513787e-37,0.001568666659295559,0.9984312653541565,5.089057293362454e-37
Test_1689,0.9726704955101013,0.0022780774161219597,0.0009473097743466496,0.024104062467813492
Test_1690,0.0016316759865731,0.01062342245131731,5.550165951717645e-05,0.9876894950866699
Test_1691,3.16049486928649e-12,0.0038922037929296494,6.60708432409507e-11,0.9961077570915222
Test_1692,5.266898028821743e-12,0.06036639213562012,0.9396336078643799,3.1608366098112572e-12
Test_1693,7.518625579905347e-07,0.049302663654088974,7.372882464551367e-06,0.9506891369819641
Test_1694,1.232844977597635e-18,0.07149763405323029,0.9285023212432861,3.1791853045418165e-17
Test_1695,3.299898087437395e-17,0.02494913712143898,0.9750508069992065,1.3484398906457713e-17
Test_1696,3.1772381134942407e-06,0.0531485453248024,2.494039108569268e-05,0.9468233585357666
Test_1697,1.2366184786424562e-35,0.001296374131925404,0.9987035989761353,7.592275221868187e-35
Test_1698,0.00012497941497713327,0.12758095562458038,0.8722764849662781,1.7625165128265508e-05
Test_1699,0.00011376984184607863,0.02293301187455654,3.148876203340478e-05,0.9769217371940613
Test_1700,0.9861332774162292,0.004430711269378662,0.0025320297572761774,0.0069039976224303246
Test_1701,2.992498956966294e-11,0.7327113151550293,0.267288476228714,2.2060886806229973e-07
Test_1702,2.635984763799115e-09,0.9706467986106873,0.02923319861292839,0.00012002701259916648
Test_1703,6.224043431757309e-07,0.6129916310310364,0.3869549334049225,5.277266973280348e-05
Test_1704,0.9877082109451294,0.002162855351343751,0.0008722160710021853,0.009256714023649693
Test_1705,5.769185584987568e-13,0.04881993308663368,0.9511800408363342,1.1990252811889396e-13
Test_1706,1.1769946013373556e-06,0.13515815138816833,2.7064628739026375e-05,0.8648136258125305
Test_1707,0.010873078368604183,0.23342032730579376,0.7550144195556641,0.0006922100437805057
Test_1708,0.00011318574979668483,0.8059952855110168,0.021693367511034012,0.17219822108745575
Test_1709,1.8901961231025345e-24,0.0017220645677298307,0.9982779026031494,6.422337880236268e-26
Test_1710,8.265452220717271e-26,0.012465580366551876,0.9875344038009644,3.5944305397951496e-26
Test_1711,0.0043098474852740765,0.598059892654419,0.38047194480895996,0.01715833507478237
Test_1712,3.7137561665632997e-37,0.00027352708275429904,0.9997264742851257,0.0
Test_1713,4.127325583624768e-14,0.0593624971807003,0.940637469291687,2.039884916798379e-13
Test_1714,4.259034540154971e-06,0.013250313699245453,2.2491701656690566e-06,0.9867432117462158
Test_1715,0.013622157275676727,0.013577030040323734,0.000559199892450124,0.9722416400909424
Test_1716,0.8357641100883484,0.00578497676178813,0.0012552137486636639,0.15719562768936157
Test_1717,5.0098290099720444e-11,0.0011370211141183972,5.008424924790589e-11,0.9988629817962646
Test_1718,0.965401828289032,0.007936643436551094,0.004848330281674862,0.021813206374645233
Test_1719,4.261658850654403e-23,0.040404412895441055,0.9595955610275269,1.4068491362516735e-21
Test_1720,5.454997009657347e-10,0.05205518379807472,0.9479447603225708,7.273350671743728e-11
Test_1721,8.000928478774094e-13,0.04416386038064957,0.9558361172676086,5.321295704421858e-13
Test_1722,5.827269669734938e-27,0.0006632136064581573,0.9993367791175842,5.243929876667965e-29
Test_1723,0.030370349064469337,0.15925273299217224,0.8102050423622131,0.00017184080206789076
Test_1724,6.602278543893062e-19,0.001460063154809177,0.998539924621582,1.8956266967943393e-22
Test_1725,1.6665232418000878e-15,0.056837208569049835,0.9431627988815308,7.565095303296084e-16
Test_1726,0.00026745148352347314,0.011254742741584778,2.298579966009129e-05,0.9884548187255859
Test_1727,0.979525089263916,0.006062464788556099,0.004087761975824833,0.010324688628315926
Test_1728,0.0027929835487157106,0.6437400579452515,0.3402382433414459,0.013228707015514374
Test_1729,4.578730828798503e-16,0.023493878543376923,0.9765060544013977,5.946761565810306e-16
Test_1730,0.9666221737861633,0.0030710604041814804,0.0017435317859053612,0.028563229367136955
Test_1731,3.62378695067706e-26,0.12856285274028778,0.871437132358551,2.0620128602703206e-22
Test_1732,3.969942505524742e-23,0.008979300037026405,0.9910207390785217,2.967593435701216e-23
Test_1733,0.9957006573677063,0.0013577340869233012,0.0010299768764525652,0.0019116767216473818
Test_1734,1.239999960489513e-07,0.2664346396923065,0.7335622906684875,2.970006107716472e-06
Test_1735,2.880210051052436e-25,0.10586393624544144,0.8941360116004944,2.98566182141876e-23
Test_1736,2.112708662529994e-12,0.11927493661642075,0.880725085735321,1.0794740969155558e-11
Test_1737,0.0009088277583941817,0.16692163050174713,0.0013238823739811778,0.8308456540107727
Test_1738,3.546480729710311e-05,0.012745136395096779,6.380637387337629e-06,0.9872130751609802
Test_1739,1.3251697055238765e-05,0.07716131955385208,0.9228253364562988,4.636083161813076e-08
Test_1740,8.506438854727462e-22,0.0025111804716289043,0.9974888563156128,9.868534750622695e-24
Test_1741,2.0704763301182538e-05,0.007317229639738798,5.057524049334461e-06,0.9926570057868958
Test_1742,0.00010373294935561717,0.09427909553050995,0.9056157469749451,1.4617128272220725e-06
Test_1743,0.011117182672023773,0.4424278438091278,0.5312241911888123,0.015230772085487843
Test_1744,4.843671019827411e-10,0.026535870507359505,0.9734641313552856,2.8374258238123007e-12
Test_1745,9.036511986573905e-26,0.00041579987737350166,0.9995842576026917,1.6274038696594145e-27
Test_1746,5.639806843760198e-08,0.6807212829589844,0.31926679611206055,1.1826815352833364e-05
Test_1747,0.004337988328188658,0.0396651029586792,0.0010048364056274295,0.9549921154975891
Test_1748,7.352369429180228e-22,0.10806010663509369,0.8919398784637451,2.0987292676144422e-18
Test_1749,2.453964982607193e-12,0.33786287903785706,0.6621370911598206,3.799588421671274e-11
Test_1750,0.0021214603912085295,0.009945313446223736,0.0001621099654585123,0.9877711534500122
Test_1751,0.015013564378023148,0.010822159238159657,0.00022000812168698758,0.9739442467689514
Test_1752,0.4522724449634552,0.018299421295523643,0.0022637301590293646,0.5271644592285156
Test_1753,0.4517711102962494,0.01218788605183363,0.0006525643402710557,0.5353883504867554
Test_1754,0.995192289352417,0.0008458629017695785,0.000612973643001169,0.0033489051274955273
Test_1755,3.4661606918007237e-10,0.31790757179260254,0.6820923686027527,4.366414341205882e-09
Test_1756,5.679655501467096e-08,0.8127492666244507,0.18720021843910217,5.039918687543832e-05
Test_1757,2.9698601792915724e-05,0.02094101347029209,1.1829014511022251e-05,0.9790175557136536
Test_1758,0.9271661639213562,0.01692042127251625,0.008794999681413174,0.04711852967739105
Test_1759,0.00018360714602749795,0.01408103946596384,2.2743150111637078e-05,0.9857125282287598
Test_1760,6.975083705063057e-11,0.5945324301719666,0.40546759963035583,3.4441342222635285e-08
Test_1761,0.9389182329177856,0.019654104486107826,0.010547060519456863,0.030880656093358994
Test_1762,0.021303581073880196,0.031224766746163368,0.0012131772236898541,0.9462584853172302
Test_1763,1.3815348604701017e-13,0.09759350121021271,0.9024064540863037,1.5522233834646543e-13
Test_1764,0.0,2.9107191039656755e-06,0.9999971389770508,0.0
Test_1765,0.8409180045127869,0.0484977588057518,0.016196751967072487,0.0943874716758728
Test_1766,0.02563340775668621,0.1818992644548416,0.7923358678817749,0.00013149227015674114
Test_1767,7.913570909678924e-10,0.0493125393986702,0.9506875276565552,1.7881966740684874e-10
Test_1768,3.1982548165387925e-08,0.10429596900939941,0.8957039713859558,4.460710201215079e-08
Test_1769,0.9861536026000977,0.0035041256342083216,0.0015519330045208335,0.008790354244410992
Test_1770,0.0014815405011177063,0.04777871072292328,0.0005348158883862197,0.9502050876617432
Test_1771,1.0248733112172559e-10,0.168865367770195,0.8311346769332886,4.59198984392728e-10
Test_1772,0.0,0.004450229927897453,0.9955497980117798,1.5981665044246283e-36
Test_1773,1.3115709407429677e-06,0.04373446851968765,1.7128319086623378e-05,0.956247091293335
Test_1774,0.9819377660751343,0.004702599253505468,0.0025534569285809994,0.010806219652295113
Test_1775,0.00022303700097836554,0.8641723990440369,0.07951151579618454,0.056093085557222366
Test_1776,0.017613625153899193,0.02666221372783184,0.0016698827967047691,0.9540542364120483
Test_1777,5.926804824696319e-09,0.05425475910305977,0.9457452297210693,1.4524806357663067e-10
Test_1778,0.7387465238571167,0.015219231136143208,0.002203108975663781,0.24383112788200378
Test_1779,4.984861807187657e-13,0.30032026767730713,0.6996797323226929,1.6433018140693534e-11
Test_1780,1.4529029090937229e-09,0.27210453152656555,0.7278954386711121,4.015116772393412e-08
Test_1781,0.0018371469341218472,0.6500874757766724,0.05459176376461983,0.2934836149215698
Test_1782,5.006244009564398e-06,0.27741768956184387,0.7225252389907837,5.208030779613182e-05
Test_1783,5.888599480385892e-05,0.08419988304376602,0.9157395958900452,1.6104607993838727e-06
Test_1784,1.0756501069408841e-05,0.07820497453212738,0.9217830300331116,1.2123183523726766e-06
Test_1785,0.0030993418768048286,0.030698630958795547,0.00036472981446422637,0.9658371806144714
Test_1786,0.9387639760971069,0.016809727996587753,0.011878144927322865,0.03254808485507965
Test_1787,1.9335284378030337e-05,0.00760143157094717,2.682195599845727e-06,0.9923766255378723
Test_1788,0.3299044966697693,0.05029970780014992,0.004459304269403219,0.6153364777565002
Test_1789,0.9785173535346985,0.0033443658612668514,0.0015312614850699902,0.016607070341706276
Test_1790,0.9635390043258667,0.01217223796993494,0.004540694877505302,0.01974809169769287
Test_1791,0.949351966381073,0.004229272250086069,0.001626988174393773,0.044791821390390396
Test_1792,1.1992818847381126e-12,0.08992654830217361,0.9100733995437622,4.9128231864592475e-12
Test_1793,3.1376044306913233e-15,0.11211033165454865,0.8878897428512573,3.520862190665129e-14
Test_1794,0.0,2.533766064516385e-06,0.9999974966049194,0.0
Test_1795,0.0015373503556475043,0.02515973150730133,0.00023814468295313418,0.9730648398399353
Test_1796,3.191320699309137e-23,0.08434827625751495,0.9156517386436462,1.0899723186745908e-21
Test_1797,2.0653515356294783e-11,0.03991447389125824,0.9600855112075806,3.20172950651898e-11
Test_1798,0.9786517024040222,0.008229692466557026,0.008943766355514526,0.004174851346760988
Test_1799,0.0003986390365753323,0.10121677815914154,0.0005246197106316686,0.8978601098060608
Test_1800,0.9713005423545837,0.010378917679190636,0.008417352102696896,0.009903169237077236
Test_1801,0.03387739136815071,0.06545472890138626,0.0039920443668961525,0.8966758847236633
Test_1802,8.199664793821885e-29,0.0010970450239256024,0.9989029169082642,2.311982413660561e-30
Test_1803,2.3045817698630344e-08,0.1398320347070694,0.860167920589447,1.4050954844080366e-10
Test_1804,1.9503859638447807e-10,0.12044159322977066,0.8795583844184875,1.0486762153094631e-10
Test_1805,0.995876133441925,0.0005793466698378325,0.00042335246689617634,0.003121216781437397
Test_1806,4.364988399174763e-06,0.016036441549658775,2.499669562894269e-06,0.9839567542076111
Test_1807,0.38791850209236145,0.047949887812137604,0.009882782585918903,0.5542488694190979
Test_1808,0.004081443417817354,0.013194355182349682,0.00010477920295670629,0.9826195240020752
Test_1809,0.9800724983215332,0.004419572185724974,0.0025694346986711025,0.012938511557877064
Test_1810,2.0224315449013375e-05,0.9156918525695801,0.03219729661941528,0.05209067463874817
Test_1811,0.00013875139120500535,0.19758059084415436,0.0005369801074266434,0.8017436861991882
Test_1812,9.946609697758902e-20,0.033638373017311096,0.9663615822792053,2.8323475844791735e-19
Test_1813,1.2262987183930818e-05,0.010849826969206333,2.093383045576047e-06,0.9891357421875
Test_1814,1.5053105314436106e-15,0.15636049211025238,0.8436394929885864,7.078249797268579e-14
Test_1815,3.7988533005804833e-16,0.04379108548164368,0.9562089443206787,1.9652859765683257e-16
Test_1816,4.060195787335141e-16,0.027869462966918945,0.9721305966377258,7.24659079809597e-16
Test_1817,1.9692938391102643e-09,0.008687698282301426,1.0393856442192373e-08,0.9913123250007629
Test_1818,4.8891853446261487e-17,0.04942094534635544,0.950579047203064,1.9269578680539666e-16
Test_1819,0.9742193222045898,0.005880706012248993,0.003880650270730257,0.01601932756602764
Test_1820,0.0008232244872488081,0.1081823781132698,0.0016930337296798825,0.8893013596534729
