image_id,healthy,multiple_diseases,rust,scab
Test_1556,1.2342885744380253e-37,2.3641598090762272e-05,0.999976396560669,2.1156060597969893e-34
Test_1557,0.0038890261203050613,0.01729559153318405,1.112715108320117e-05,0.9788042902946472
Test_1558,2.8073936846340075e-05,0.06553737074136734,0.9344344735145569,4.544387977034603e-08
Test_1559,7.135545626590911e-12,0.06177310645580292,0.9382269382476807,9.842456710762448e-13
Test_1560,0.9743698239326477,0.008384982123970985,0.00042992091039195657,0.01681535877287388
Test_1561,0.04667874053120613,0.034786406904459,3.972794729634188e-05,0.9184951782226562
Test_1562,2.6749850334795156e-08,0.005022640805691481,0.9949772953987122,7.186594785935085e-08
Test_1563,1.3800495547314316e-20,2.5521789211779833e-05,0.9999744892120361,8.825178043927431e-17
Test_1564,4.051029378615567e-08,0.6462631225585938,0.35373547673225403,1.3334490631677909e-06
Test_1565,5.5586160674359064e-11,0.8955839276313782,0.10441598296165466,7.99965675923886e-08
Test_1566,0.005390775389969349,0.01850361004471779,0.000406726379878819,0.9756989479064941
Test_1567,8.71833062789559e-19,0.0014888921286910772,0.9985111355781555,5.218765864402797e-16
Test_1568,9.592592026391727e-22,6.045478949090466e-05,0.9999395608901978,1.367626820582791e-22
Test_1569,1.3862946616427507e-05,0.028345923870801926,0.9716373682022095,2.773721234916593e-06
Test_1570,0.31011584401130676,0.05167987570166588,0.001640191301703453,0.6365640759468079
Test_1571,1.8327302768739173e-06,0.10941234230995178,0.8905792236328125,6.544933057739399e-06
Test_1572,1.3726140650760499e-06,0.19333340227603912,0.8066651821136475,4.3530737348085324e-10
Test_1573,1.9281493860551477e-27,6.499456972619555e-09,1.0,7.389942648777508e-27
Test_1574,3.0467743272311054e-05,0.5623127222061157,0.437543660402298,0.00011305208317935467
Test_1575,0.0,0.3589966893196106,0.6410033106803894,1.5845721246269534e-34
Test_1576,0.801993727684021,0.04680183529853821,0.1250932514667511,0.026111161336302757
Test_1577,2.3465366972675683e-17,3.631387880886905e-05,0.999963641166687,2.1646850100647254e-17
Test_1578,4.776332541284178e-12,0.0031817667186260223,0.9968181848526001,2.0388454813335954e-11
Test_1579,0.9999027252197266,3.695713303386583e-06,5.664009950123727e-05,3.700003435369581e-05
Test_1580,0.9956348538398743,3.045928679057397e-05,5.0792674301192164e-05,0.0042838831432163715
Test_1581,4.970727604813874e-05,0.028125125914812088,2.5905235361278756e-06,0.9718226790428162
Test_1582,1.0172572156458822e-22,0.8538951873779297,0.1461048722267151,1.3638362654257667e-19
Test_1583,7.092752674215644e-16,0.00235283887013793,0.9976471066474915,4.1565422116650715e-17
Test_1584,0.026371577754616737,0.001267569838091731,0.00042982830200344324,0.971930980682373
Test_1585,3.147091047139838e-05,0.8918633460998535,0.10809031128883362,1.4864826880511828e-05
Test_1586,1.095366769732209e-06,0.17079637944698334,0.82920241355896,1.5878165982030623e-07
Test_1587,0.026936978101730347,0.025863900780677795,0.9466975927352905,0.000501540198456496
Test_1588,0.9979751706123352,0.001381711452268064,0.00025787242338992655,0.00038517569191753864
Test_1589,1.0426129368471447e-20,0.044839490205049515,0.9551604986190796,4.879517753934996e-19
Test_1590,1.6640851633405347e-16,0.5608413815498352,0.4391586482524872,2.988273148894771e-13
Test_1591,0.471578985452652,0.007437975145876408,0.00013762025628238916,0.5208454132080078
Test_1592,0.9157575964927673,0.00022611458553001285,0.0006212440202943981,0.08339501172304153
Test_1593,1.5510235243709758e-05,0.008829294703900814,1.7506803260403103e-06,0.9911534190177917
Test_1594,0.006605863571166992,0.656814455986023,0.0009050766238942742,0.33567458391189575
Test_1595,8.006937127214009e-12,0.0004408028908073902,0.999559223651886,2.677670238315777e-11
Test_1596,0.9939109086990356,0.0010651774937286973,0.004310485441237688,0.0007134733023121953
Test_1597,1.003543710804966e-12,0.001504003768786788,0.9984959363937378,5.027529174223e-12
Test_1598,0.00045339789357967675,0.7591549158096313,0.0001522063830634579,0.2402394562959671
Test_1599,2.1031808046245715e-06,0.36421382427215576,0.6357525587081909,3.1532388675259426e-05
Test_1600,0.9988002777099609,0.00021057584672234952,0.00017485677381046116,0.0008142750593833625
Test_1601,0.0005531408824026585,0.010707578621804714,7.220267889351817e-06,0.988732099533081
Test_1602,0.9929729700088501,0.0034282959531992674,0.0007525740074925125,0.002846053335815668
Test_1603,9.291222652363373e-11,0.0006871639052405953,0.9993128776550293,1.0738731431869653e-10
Test_1604,1.1156820655039871e-20,2.0253944512660382e-06,0.9999979734420776,9.88956218515016e-21
Test_1605,0.0014131536008790135,0.03904800862073898,0.0014623049646615982,0.9580765962600708
Test_1606,2.021647687580272e-13,0.7614501714706421,0.2385498434305191,5.2456310128956574e-11
Test_1607,0.006168469786643982,0.07541600614786148,8.260112372227013e-05,0.9183327555656433
Test_1608,5.0522708705750017e-20,0.9106263518333435,0.08937361091375351,6.733412975326196e-17
Test_1609,4.865285632149607e-07,3.7265996070345864e-05,0.9999622106552124,7.270671886772107e-08
Test_1610,0.9986397624015808,0.0004147447762079537,0.00021786786965094507,0.0007276737596839666
Test_1611,0.08796902000904083,0.4790193438529968,0.00016885077639017254,0.43284285068511963
Test_1612,9.30124761797579e-16,0.547691822052002,0.45230814814567566,8.474679833760101e-13
Test_1613,6.259711540224089e-07,0.8409983515739441,0.15888962149620056,0.00011135543172713369
Test_1614,3.318701867136009e-12,0.0033508010674268007,0.9966492056846619,1.0039132025685404e-10
Test_1615,0.00015881027502473444,0.006521440576761961,2.3650171954159305e-07,0.9933195114135742
Test_1616,2.1468487794787383e-13,0.06552992761135101,0.9344700574874878,1.6455563853819827e-13
Test_1617,5.3726658538755245e-12,0.02050398662686348,0.9794960618019104,1.8742327134724235e-11
Test_1618,0.9543049931526184,0.0016181208193302155,2.3164742742665112e-05,0.044053733348846436
Test_1619,0.006944044027477503,0.021278411149978638,4.313740282668732e-05,0.9717345237731934
Test_1620,1.4613982523453592e-16,0.000930736365262419,0.9990692734718323,2.6353834343744928e-14
Test_1621,9.143223905994091e-06,0.04581762105226517,6.344234293464979e-07,0.9541725516319275
Test_1622,0.37716755270957947,0.12712429463863373,0.002136847237125039,0.4935712218284607
Test_1623,4.536188498605043e-06,0.00022906679078005254,1.5042248833196936e-06,0.9997648596763611
Test_1624,0.28700393438339233,0.00012580779730342329,6.372905045282096e-05,0.7128064632415771
Test_1625,0.002429424552246928,0.004010634496808052,0.9935380816459656,2.1837498934473842e-05
Test_1626,6.005562099390285e-23,0.009948791936039925,0.9900512099266052,1.4995932283373263e-21
Test_1627,3.119724964473214e-11,0.9923633337020874,0.0076364935375750065,6.695459831007611e-08
Test_1628,5.9868937064833094e-12,0.5614122748374939,0.43858766555786133,1.1577745706592424e-10
Test_1629,0.03694901987910271,0.013839349150657654,0.00013168592704460025,0.9490800499916077
Test_1630,0.005033193621784449,0.03084525838494301,8.409733709413558e-05,0.9640374183654785
Test_1631,2.5471559743687165e-15,0.005111238919198513,0.9948888421058655,1.880851736564635e-14
Test_1632,1.138839456765739e-11,1.1307429303997196e-06,0.999998927116394,3.3707395556321104e-16
Test_1633,6.599195874394624e-20,0.0004512303858064115,0.9995487332344055,4.26335050205394e-18
Test_1634,1.7208703906312905e-10,0.697396457195282,0.30260345339775085,6.166018096109838e-08
Test_1635,1.0187019617072766e-14,0.6526979207992554,0.347302109003067,2.2507174075869774e-12
Test_1636,1.901938849468987e-11,0.9686934351921082,0.03130622208118439,3.919413984476705e-07
Test_1637,9.933251931215636e-06,0.0003047230129595846,0.9996844530105591,9.084711223295017e-07
Test_1638,0.9954839944839478,8.691102237889936e-08,0.002803221344947815,0.001712637022137642
Test_1639,0.000928544788621366,0.8726249933242798,0.0021244226954877377,0.12432204186916351
Test_1640,0.977741003036499,2.2908254322828725e-05,5.545138265006244e-05,0.022180676460266113
Test_1641,0.1706814169883728,0.00583253987133503,0.00016513586160726845,0.8233208656311035
Test_1642,0.9957744479179382,1.1174297469551675e-06,0.0008389952126890421,0.00338541972450912
Test_1643,1.1524038967536399e-07,0.005710967816412449,0.9942889213562012,1.6041001416056133e-08
Test_1644,3.2723704388587516e-13,0.5091961622238159,0.4908037483692169,2.999957782190421e-10
Test_1645,4.961179204855591e-26,0.0051910667680203915,0.9948089122772217,1.0607797604149747e-23
Test_1646,6.988870541861127e-15,0.008026066236197948,0.9919739365577698,1.3084095701622312e-15
Test_1647,0.001903858152218163,0.8892787098884583,0.10829892754554749,0.0005185070913285017
Test_1648,2.2120679853826486e-12,0.2329442948102951,0.7670556902885437,6.342040781426306e-11
Test_1649,1.550279002393573e-12,0.02237597666680813,0.9776240587234497,1.6233597799342192e-11
Test_1650,1.057296776707517e-05,0.0007246597670018673,0.9992569088935852,7.797229955031071e-06
Test_1651,0.002438256284222007,0.4534367024898529,0.019854014739394188,0.5242710113525391
Test_1652,1.6233320243586036e-11,4.122045720578171e-05,0.9999587535858154,1.0234765509056776e-12
Test_1653,2.4730506993364543e-05,0.530066967010498,0.4695850908756256,0.00032313267001882195
Test_1654,0.003965300973504782,0.06608662009239197,0.9298670887947083,8.100503328023478e-05
Test_1655,5.948179477854865e-06,7.456616003764793e-05,2.184089797907518e-09,0.9999194145202637
Test_1656,3.834467406704789e-06,0.05716026946902275,0.9428257346153259,1.0126716006197967e-05
Test_1657,0.20564556121826172,0.6158997416496277,0.1243959292769432,0.05405883118510246
Test_1658,1.925483501330152e-16,0.8869073390960693,0.11309264600276947,1.307500115121929e-12
Test_1659,4.77844557000319e-14,0.01567148044705391,0.9843285083770752,5.457869399483339e-12
Test_1660,0.0005910277250222862,0.00394275039434433,3.8961356949585024e-06,0.9954622387886047
Test_1661,0.0015854382654652,0.001550918212160468,0.9968599081039429,3.77616402147396e-06
Test_1662,0.8589850068092346,0.04966168850660324,0.0002944191510323435,0.09105886518955231
Test_1663,2.205007183786467e-11,0.7614299058914185,0.23857010900974274,1.3275575083682156e-09
Test_1664,0.0026698512956500053,0.24160028994083405,1.0342885161662707e-06,0.7557289004325867
Test_1665,8.268657580856598e-08,0.42854610085487366,0.5714533925056458,4.656568250993587e-07
Test_1666,6.556413940407568e-13,0.7719129920005798,0.22808697819709778,1.0899245048157091e-11
Test_1667,0.9204148054122925,8.778006304055452e-06,5.404155308497138e-05,0.07952229678630829
Test_1668,2.7585534553509206e-05,5.784241875517182e-05,3.9188535083667375e-08,0.9999146461486816
Test_1669,1.851881685109233e-15,0.6471074819564819,0.3528924882411957,1.1243220980963753e-12
Test_1670,0.0010640911059454083,0.8558921217918396,0.0012069798540323973,0.14183677732944489
Test_1671,9.601979042601905e-15,1.2709519069176167e-05,0.9999872446060181,3.0214644610406156e-16
Test_1672,0.00021963560720905662,0.9472373723983765,0.051532138139009476,0.0010108124697580934
Test_1673,0.0007164369453676045,0.8457356095314026,0.004959429614245892,0.14858856797218323
Test_1674,3.0461191613539995e-07,0.11870720237493515,8.883331247488968e-06,0.8812835812568665
Test_1675,0.9997261166572571,8.952661687544605e-07,0.000271311670076102,1.6004182725737337e-06
Test_1676,0.9795083999633789,0.003442013170570135,0.007493149489164352,0.00955643504858017
Test_1677,0.000160173891345039,0.9626042246818542,0.03686315938830376,0.00037239116500131786
Test_1678,7.761762695242258e-15,0.0007361717289313674,0.9992638230323792,4.021033790766078e-14
Test_1679,2.788826805044664e-06,0.10062742233276367,1.907987780214171e-06,0.8993678689002991
Test_1680,0.26729899644851685,0.00821811892092228,0.00033255331800319254,0.7241503596305847
Test_1681,0.005187280010432005,0.2171231210231781,0.7722437977790833,0.00544580677524209
Test_1682,4.352804708627568e-17,0.2572825849056244,0.7427173852920532,3.391417747456956e-16
Test_1683,1.1420880952073276e-07,0.8299622535705566,0.17003720998764038,3.910221266778535e-07
Test_1684,0.9334568381309509,0.015316004864871502,0.0008032903424464166,0.050423868000507355
Test_1685,0.7242549657821655,0.11312926560640335,0.003992988727986813,0.1586228460073471
Test_1686,0.9975863695144653,0.000284060399280861,0.0001627441233722493,0.00196686084382236
Test_1687,4.025206479241206e-08,0.939708948135376,0.06026651710271835,2.4510076400474645e-05
Test_1688,7.60915661727953e-30,5.7233337429352105e-06,0.9999942779541016,5.544267745916844e-27
Test_1689,0.8710982203483582,0.02018069662153721,0.009497769176959991,0.09922332316637039
Test_1690,0.016090529039502144,0.004305873531848192,0.00014012193423695862,0.9794634580612183
Test_1691,1.1886338135980168e-08,0.6038612723350525,2.7469707220006967e-06,0.39613595604896545
Test_1692,1.9100399040183902e-10,0.0030906409956514835,0.9969093203544617,3.1154287483126097e-10
Test_1693,8.734915354580153e-06,0.34683045744895935,0.00010549676517257467,0.6530552506446838
Test_1694,1.4778433685136427e-11,0.22458702325820923,0.775412917137146,3.23745918962004e-10
Test_1695,3.6006269444948877e-16,8.821160008665174e-05,0.9999117851257324,6.21792656425868e-14
Test_1696,1.315387976319471e-07,0.9965075850486755,0.0027227753307670355,0.0007695355452597141
Test_1697,3.1104061343205406e-26,6.741458037140546e-06,0.9999932050704956,1.576278786631148e-24
Test_1698,3.3946826079045422e-06,0.001755928504280746,0.99824059009552,8.131662099231107e-08
Test_1699,0.0009528633672744036,0.02405443787574768,1.6453617718070745e-05,0.9749762415885925
Test_1700,0.9998651742935181,1.4556906791085567e-09,7.326947525143623e-05,6.156101881060749e-05
Test_1701,1.6985923301585104e-12,0.01867767982184887,0.9813222885131836,2.04934021141856e-11
Test_1702,4.2536123928682557e-11,0.9897807836532593,0.010219196788966656,2.299201717903543e-09
Test_1703,2.422158331683022e-06,0.6663732528686523,0.33362269401550293,1.6405939504693379e-06
Test_1704,0.9997184872627258,4.006496112651803e-08,0.0001329034857917577,0.0001485569664509967
Test_1705,2.4812114168826227e-11,0.017072143033146858,0.9829278588294983,3.208030369128423e-11
Test_1706,1.516754309704993e-06,0.9996961355209351,0.00020151321950834244,0.00010085644316859543
Test_1707,0.1388159543275833,0.06746623665094376,0.7905208468437195,0.0031969731207937002
Test_1708,0.0001600702671566978,0.7816864252090454,0.217537984251976,0.0006155180744826794
Test_1709,1.2112423694241037e-12,0.12742650508880615,0.8725735545158386,1.3205722973474998e-11
Test_1710,1.826469551873636e-17,9.597859752830118e-05,0.9999040365219116,1.325419619634543e-17
Test_1711,0.037746552377939224,0.8260233402252197,0.12669749557971954,0.009532691910862923
Test_1712,2.3118667450164402e-29,1.7414063080423148e-08,1.0,3.561155509070355e-29
Test_1713,8.664203798858239e-10,0.00086320930859074,0.9991368651390076,4.7889385790256256e-09
Test_1714,2.2722520952811465e-05,0.9957612156867981,0.0004894336452707648,0.003726701019331813
Test_1715,0.08435992896556854,0.0009971087565645576,0.004689514171332121,0.9099534749984741
Test_1716,0.9868156313896179,0.0006391263450495899,0.0008063049172051251,0.011738887056708336
Test_1717,2.726542618347594e-07,0.004626391921192408,7.894501941052567e-09,0.9953734278678894
Test_1718,0.9973095655441284,0.00014469145389739424,0.00016650534234941006,0.002379171084612608
Test_1719,3.5757297344993276e-18,0.001980880508199334,0.9980190992355347,2.231976285244812e-16
Test_1720,1.2076779967173934e-06,0.00022278852702584118,0.9997758269309998,1.8144086766369583e-07
Test_1721,4.059799163513844e-10,0.03194154426455498,0.9680584669113159,6.54058140980851e-10
Test_1722,8.252335948272004e-18,0.0006471321103163064,0.9993528723716736,2.2280637871218854e-16
Test_1723,0.0008697796147316694,0.0608239620923996,0.93829345703125,1.275948034162866e-05
Test_1724,8.780866150566533e-15,0.00187694001942873,0.9981229901313782,1.6536249417166545e-15
Test_1725,7.112892767184922e-14,0.9197123646736145,0.08028765767812729,1.5989861344711809e-12
Test_1726,0.26617905497550964,0.08292519301176071,0.0036460135597735643,0.6472496390342712
Test_1727,0.9969639182090759,0.0002622314787004143,0.00025489606196060777,0.0025189088191837072
Test_1728,0.002014006720855832,0.9682428240776062,0.02003265544772148,0.009710493497550488
Test_1729,3.5657681252132534e-09,0.020217733457684517,0.9797821640968323,2.0900676744872726e-08
Test_1730,0.9548359513282776,0.020118048414587975,0.0035705992486327887,0.02147546224296093
Test_1731,2.3314553075333955e-22,0.23960605263710022,0.7603939175605774,7.275282900776891e-20
Test_1732,1.2931308312186887e-18,8.873417391441762e-05,0.9999113082885742,2.525259821957613e-17
Test_1733,0.6322455406188965,9.134473089034145e-08,0.3677542209625244,1.1274954658802017e-07
Test_1734,1.2532464843673097e-08,0.1154911145567894,0.8845081329345703,7.546444180661638e-07
Test_1735,2.1541689802192775e-18,0.1315660923719406,0.868433952331543,5.600914704723925e-17
Test_1736,1.1595857607460403e-09,0.01956259272992611,0.9804374575614929,4.203205783426256e-09
Test_1737,0.0011998164700344205,0.8410945534706116,0.0009170611156150699,0.15678858757019043
Test_1738,0.0007819741149432957,0.0023246414493769407,1.696933395578526e-05,0.9968763589859009
Test_1739,0.004462558310478926,0.047322776168584824,0.948206901550293,7.76344404584961e-06
Test_1740,1.0707936409304689e-15,0.5467055439949036,0.45329445600509644,1.7130902545039323e-14
Test_1741,0.02587185800075531,0.3768564760684967,0.006577070336788893,0.5906946063041687
Test_1742,0.0010799136944115162,0.0009736669599078596,0.9979401230812073,6.32702540315222e-06
Test_1743,0.0019349606009200215,0.12451592832803726,0.873205840587616,0.0003432626836001873
Test_1744,4.800181159225758e-06,0.0007071829750202596,0.9992867112159729,1.2752311704389285e-06
Test_1745,7.15298249776529e-14,0.00017207024211529642,0.9998278617858887,4.765179678796472e-13
Test_1746,1.788798584811957e-07,0.5727230310440063,0.42727312445640564,3.5965181268693414e-06
Test_1747,0.08821160346269608,0.10624438524246216,0.001212344621308148,0.8043317198753357
Test_1748,3.3890873894198532e-18,0.39613109827041626,0.603868842124939,1.1411515062518613e-16
Test_1749,5.466866109110624e-13,0.7201663255691528,0.27983367443084717,1.8671674449632913e-12
Test_1750,0.035887524485588074,0.002079959027469158,6.087758447392844e-05,0.961971640586853
Test_1751,0.4625183939933777,0.0012633012374863029,0.0020784346852451563,0.53413987159729
Test_1752,0.951261043548584,0.0011068336898460984,0.0004594764905050397,0.04717259481549263
Test_1753,0.46842828392982483,0.0011577112600207329,0.0002970060158986598,0.5301169753074646
Test_1754,0.9605867266654968,0.00045442997361533344,0.0001347218349110335,0.03882412984967232
Test_1755,7.434586973831259e-11,0.25157928466796875,0.7484207153320312,4.976796308397979e-09
Test_1756,7.712875316201462e-08,0.6149086356163025,0.385088175535202,3.116500693067792e-06
Test_1757,5.4015032219467685e-05,0.0020627418998628855,1.06768105467836e-07,0.997883141040802
Test_1758,0.9902279376983643,5.206829882808961e-05,0.0006961902836337686,0.009023761376738548
Test_1759,0.012701871804893017,0.0007355108391493559,5.026258440921083e-05,0.9865124225616455
Test_1760,1.8747196850465997e-10,0.3346306085586548,0.6653693318367004,5.003910619194585e-09
Test_1761,0.9872616529464722,0.00012968189548701048,4.966071719536558e-05,0.012559016235172749
Test_1762,0.7769041657447815,0.16747376322746277,0.010891426354646683,0.04473061487078667
Test_1763,5.8418430093354345e-09,0.04954607039690018,0.9504538774490356,4.125135077970299e-08
Test_1764,9.52881875525852e-33,4.2644018094506464e-08,1.0,6.341365905984068e-33
Test_1765,0.8349632620811462,0.10006517171859741,0.004128321073949337,0.06084318459033966
Test_1766,0.9759165644645691,0.01894662156701088,0.005133467260748148,3.390020992810605e-06
Test_1767,5.042576356473205e-10,5.3007905080448836e-05,0.9999469518661499,5.450762757819305e-11
Test_1768,0.00043353100772947073,0.035644061863422394,0.9632934331893921,0.0006288978038355708
Test_1769,0.997782289981842,3.962520978006978e-08,0.00017710390966385603,0.002040531951934099
Test_1770,0.07759803533554077,0.06818605959415436,0.00027874059742316604,0.8539372086524963
Test_1771,4.390280500254917e-11,0.9834510087966919,0.016548970714211464,1.2069871324627002e-08
Test_1772,3.7769482252794745e-36,0.11831007152795792,0.8816899657249451,3.553214381751737e-32
Test_1773,4.500633804127574e-05,0.8098507523536682,0.0006181697826832533,0.18948611617088318
Test_1774,0.9968895316123962,0.002158344956114888,0.00017662529717199504,0.000775510969106108
Test_1775,0.0033748154528439045,0.746881365776062,0.16803762316703796,0.08170618861913681
Test_1776,0.09462876617908478,0.029269389808177948,0.002306551206856966,0.8737953305244446
Test_1777,5.0987200665986165e-06,0.012445539236068726,0.9875493049621582,1.0273298300944589e-07
Test_1778,0.7465078234672546,0.043083857744932175,0.0013979459181427956,0.2090103179216385
Test_1779,1.8506815871455196e-11,0.22457797825336456,0.7754219770431519,3.8150382852819575e-10
Test_1780,6.020979714804753e-09,0.12476415932178497,0.8752358555793762,1.0603186773039397e-08
Test_1781,0.0002669047680683434,0.9565199017524719,0.033946212381124496,0.009266912937164307
Test_1782,8.582880184349051e-09,0.00021016603568568826,0.9997897744178772,2.8430662268874585e-08
Test_1783,2.619038923512562e-06,0.07757733017206192,0.9224193692207336,6.586621452697727e-07
Test_1784,0.010992590337991714,0.07420115917921066,0.9134199619293213,0.0013862733030691743
Test_1785,0.035351067781448364,0.2521444857120514,0.00028974286396987736,0.7122146487236023
Test_1786,0.7991170883178711,0.09299038350582123,0.019927406683564186,0.08796506375074387
Test_1787,0.0004113702743779868,0.12652696669101715,2.0027629943797365e-05,0.8730416893959045
Test_1788,0.6858201622962952,0.0038671514485031366,7.340548472711816e-05,0.3102392852306366
Test_1789,0.9885292649269104,2.2767588234273717e-05,0.0006983062485232949,0.010749684646725655
Test_1790,0.9417891502380371,0.04227769374847412,0.008370747789740562,0.007562466897070408
Test_1791,0.9798181056976318,0.0004627222951967269,0.00040233018808066845,0.019316766411066055
Test_1792,3.326450226381894e-10,0.8833075761795044,0.1166924312710762,8.212968083398664e-10
Test_1793,2.2884513599700455e-15,0.00334544968791306,0.9966545104980469,8.16998039858928e-14
Test_1794,9.511718844474294e-19,0.0017864243127405643,0.9982136487960815,2.5716370264893787e-16
Test_1795,0.09794869273900986,0.22512435913085938,0.026677781715989113,0.650249183177948
Test_1796,1.086121829273867e-20,0.02982255443930626,0.970177412033081,2.7142083052258547e-18
Test_1797,6.298917637481694e-11,0.00010893430589931086,0.9998910427093506,1.0357148472195377e-10
Test_1798,0.993337869644165,0.005443065892904997,0.0005777229089289904,0.0006413360824808478
Test_1799,0.0037965395022183657,0.08001624792814255,5.7734061556402594e-05,0.916129469871521
Test_1800,0.9688084125518799,0.03067260980606079,0.0005120955756865442,6.908560408191988e-06
Test_1801,0.0021542173344641924,0.9702825546264648,0.0064199804328382015,0.021143268793821335
Test_1802,6.544266477297771e-21,5.03489036418614e-06,0.9999949932098389,1.7601907449878324e-20
Test_1803,2.9322625057226492e-12,0.8992038369178772,0.10079613327980042,5.065062410290755e-13
Test_1804,8.272247242757658e-08,0.04873433709144592,0.9512654542922974,6.004938057913023e-08
Test_1805,0.9829068779945374,0.0007490147254429758,0.0008224602788686752,0.015521707944571972
Test_1806,2.675170799193438e-05,0.04673173651099205,1.5225281231323606e-06,0.9532400965690613
Test_1807,0.9510114789009094,0.027972379699349403,0.018875645473599434,0.002140469616279006
Test_1808,0.4422772228717804,0.017433011904358864,0.024649327620863914,0.5156404972076416
Test_1809,0.998715877532959,0.0002899680403061211,0.00019793573301285505,0.000796126842033118
Test_1810,4.377047662273981e-05,0.7810876369476318,0.21213334798812866,0.006735210306942463
Test_1811,0.020697617903351784,0.8928638100624084,0.051487963646650314,0.03495066240429878
Test_1812,1.4789992661170585e-17,0.0006734516937285662,0.9993265867233276,9.694114237493768e-18
Test_1813,1.368067205476109e-05,0.005117808934301138,7.463483342462496e-08,0.9948683977127075
Test_1814,3.5931802543391015e-15,0.9671908617019653,0.032809071242809296,5.1070731844904405e-12
Test_1815,6.397111513810881e-16,0.0014669765951111913,0.9985330104827881,3.1666443200132266e-15
Test_1816,4.485553774117093e-14,0.0176745243370533,0.9823254942893982,3.816385887324934e-14
Test_1817,4.1446415707468987e-05,0.5958354473114014,0.00016200733080040663,0.4039611220359802
Test_1818,1.8087824764861727e-21,0.00013178109657019377,0.9998681545257568,1.426914215505705e-19
Test_1819,0.9742732048034668,0.00015480391448363662,0.0007181894034147263,0.024853810667991638
Test_1820,0.01764773391187191,0.9083036780357361,0.006561704445630312,0.06748694181442261
